1175.79990248403,-2201.50634402085,-1324.46645161066
1151.06162195113,-2183.96975915694,-1286.61308807587
1127.07688482292,-2166.68056929383,-1280.23388276387
1116.40917169312,-2159.13571314601,-1262.07931898014
1116.40146646845,-2159.33299948074,-1240.63104652525
1129.22415145273,-2168.6960502247,-1231.36141637684
1142.04683643702,-2178.05910096866,-1222.09178622843
1154.8695214213,-2187.42215171261,-1212.82215608002
1162.10270269798,-2192.74069947747,-1203.68964829478
1166.76765210103,-2196.22301165606,-1192.28261936023
1168.43370854785,-2197.547606448,-1179.65414895765
1168.13155424578,-2197.59289672981,-1151.75683269202
1163.97832966014,-2194.77211364097,-1132.35753347756
1152.91951011143,-2186.9121149746,-1117.61094631785
1137.56402640738,-2175.86718477787,-1110.99599817977
1135.99747942226,-2174.90920591194,-1092.47286429295
1136.07560969288,-2175.13916227722,-1074.13511708717
1136.1537399635,-2175.3691186425,-1055.7973698814
1151.86960703998,-2186.79244211862,-1049.96717064675
1163.47909286808,-2195.3252935233,-1035.68843449702
1168.25681661921,-2198.96454627747,-1016.31316119649
1168.16630879593,-2199.05161889172,-1000.18497159482
1168.07580097266,-2199.13869150597,-984.056781993138
1167.98529314938,-2199.22576412022,-967.92859239146
1163.31726217247,-2196.02020843325,-949.838630208004
1152.58057774536,-2188.38264234568,-936.211303836581
1138.05775382968,-2177.93673761077,-929.94364940725
1118.21989210701,-2163.60941057115,-927.561874294031
1098.38203038434,-2149.28208353154,-925.180099180811
1078.54416866167,-2134.95475649192,-922.798324067591
1074.9325424123,-2132.51322331384,-904.722649903554
1065.79812792181,-2126.04055545741,-890.473082400648
1052.74386608178,-2116.67696243485,-882.089019852971
1052.27761284819,-2116.46347128757,-869.002214799349
1053.02618216169,-2117.27757391073,-840.178268026434
1064.03535818904,-2125.32900498108,-830.888069327545
1071.18225142662,-2130.6302082285,-816.990067596119
1073.31970636053,-2132.33028182285,-800.715046025446
1073.41936263005,-2132.68093626774,-771.262268256437
1069.28311372175,-2129.88365005874,-750.676958803397
1057.72889515166,-2121.67471315266,-734.935239756527
1041.53197017444,-2110.02586953348,-727.818190223054
1017.41442244828,-2092.60711392299,-724.980528766831
1005.47321793931,-2084.06753922633,-714.600227791379
1001.8304875066,-2081.70179425998,-686.132655682464
998.187757073897,-2079.33604929363,-657.665083573548
994.545026641191,-2076.97030432728,-629.197511464633
994.40554009904,-2077.12643183336,-602.022287375108
993.923030084234,-2077.66644990047,-508.024045955176
994.164285091637,-2077.39644086692,-555.023166665142
993.68177507683,-2077.93645893403,-461.024925245211
993.559032273829,-2078.07381683004,-437.114765035699
998.592264497259,-2082.09635880099,-396.755853826249
1003.62548952376,-2086.11889557939,-356.396941201368
1008.65870754281,-2090.14142730194,-316.038027198227
1046.5524102332,-2117.66885252107,-303.693691079381
1058.71650440798,-2126.54126151824,-295.930234263195
1067.04908406788,-2132.69546083777,-282.526875081247
1069.98565921027,-2134.9759639788,-266.000171766882
1069.96162313704,-2135.05989184665,-255.288242411976
1081.25025594174,-2143.32007971468,-245.299192112414
1088.24514041778,-2148.51999729565,-230.4844187959
1089.73670286899,-2149.76046125787,-213.405731764567
1089.39730582652,-2149.90858298706,-171.787773464313
1083.05431358258,-2145.44028308776,-159.105812059868
1082.71466790866,-2145.41676752413,-135.615955158236
1097.35738409405,-2156.08214432012,-127.848325137076
1107.57379000472,-2163.61487145865,-112.769248634267
1111.18480834155,-2166.40827876019,-93.5949716285611
1111.01592434792,-2166.68509997675,-51.4105469289176
1175.71600974149,-2200.9626136559,-1375.53863699306
