1260.46531827578,-2016.01014910487,-1326.0957507734
1275.01136851809,-2021.8052467066,-1291.57223605741
1274.23607889783,-2022.0839343852,-1205.06744672956
1274.62372370796,-2021.9445905459,-1248.31984139348
1195.72383272605,-1992.62825815645,-1117.25297415249
1234.78613340688,-2007.42576819048,-1139.53401310906
1156.66153204522,-1978.50346595261,-993.822922169518
1156.66153204523,-1978.16710703751,-1044.39742868272
1142.54805773345,-1973.69204687203,-905.327435243519
1154.05337392723,-1977.98057260403,-922.399712963358
1156.66153204522,-1978.8398248677,-943.248415656315
1124.8862424838,-1966.99590818432,-896.083431689301
1118.67377907228,-1964.80647454724,-867.886960954424
1120.551912613,-1965.81436399291,-824.389158520083
1140.37266928353,-1973.47808434256,-812.350591950533
1132.06332481197,-1970.23879681174,-821.377313602112
1142.98739476632,-1974.56077445775,-799.981272373203
1143.14857441514,-1974.82143180428,-770.061667650143
1132.61448741701,-1970.93182772718,-748.881899132364
1140.3821528009,-1973.84284886109,-758.050631902711
1114.17929511323,-1963.91084176355,-743.989896539444
1101.10479164863,-1958.99656791008,-730.730507342559
1100.66958999424,-1961.18625962449,-376.454467132055
1100.77839040784,-1960.63883669589,-465.023477184681
1100.88719082143,-1960.09141376729,-553.592487237307
1100.99599123503,-1959.54399083868,-642.161497289933
1100.7369062675,-1961.81325190978,-286.053329685121
1123.87114291429,-1970.70834825697,-279.487886419314
1134.33056840899,-1974.80716176045,-264.915983106322
1134.30031058123,-1974.97755135922,-237.555712367191
1147.73515076111,-1980.15291610645,-232.287621586275
1156.74614135076,-1983.67384493674,-221.278684652437
1153.36836821624,-1982.33785831563,-227.835961223979
1157.2158708682,-1983.90332211764,-213.797864598077
1157.02422126619,-1983.99077070057,-189.623789617467
1157.12004606719,-1983.9470464091,-201.710827107772
1156.92839646518,-1984.03449499203,-177.536752127162
1153.92289842333,-1982.91923999746,-172.321720991237
1168.43349846986,-1988.57205426461,-157.15233552542
1161.17819844659,-1985.74564713104,-164.737028258328
1175.68879849313,-1991.39846139818,-149.567642792511
1185.9613131215,-1995.43307078885,-133.89658934116
1186.70432705094,-1995.93197357559,-101.627058052491
1188.00796291875,-1996.32313140196,-117.809959422096
1182.11509105647,-1994.27910393015,-86.1361902661225
1182.00269841877,-1994.47447214274,-50.2950305971207
1260.30302900558,-2015.62821361371,-1374.18675046154
