304.131043201065,-2594.47536849855,-1328.26753373188
307.11500099705,-2564.45123867895,-1290.29334397401
310.123282399084,-2535.06376078377,-1283.79685664979
311.403074507715,-2522.13345301308,-1265.59019805914
311.322547723006,-2522.32057288952,-1244.14198428372
306.353150256916,-2569.80249330933,-1216.52136816429
305.403917046634,-2578.76633683008,-1207.42427930036
304.770756534027,-2584.59802120499,-1196.04011814254
304.512121141248,-2586.75917414117,-1183.41985325346
304.444317532051,-2586.64390764579,-1155.52118447521
304.895717326873,-2581.72281413739,-1136.10165877006
306.237909085674,-2568.2811118397,-1121.30104856883
308.361492030427,-2547.47242391192,-1114.41759557701
308.281932236547,-2547.73641475615,-1096.08031290139
308.202372442666,-2548.00040560038,-1077.74303022577
308.122812648786,-2548.26439644462,-1059.40574755015
306.113615418235,-2567.61212546954,-1053.65244168433
304.591506975408,-2581.99590345914,-1039.43055232486
303.913809361139,-2588.03907158838,-1020.07873418744
303.764283696123,-2588.14918193801,-971.693054735504
304.285748614108,-2582.58406267832,-953.580342231659
305.591464129346,-2569.52758575738,-939.900563370559
309.903006927035,-2527.42241358692,-931.083112678625
312.402165943523,-2503.08939687109,-928.604320189202
314.901324960012,-2478.75638015526,-926.125527699778
315.28927713615,-2474.48807288885,-908.032270085465
316.390044443465,-2463.40439799566,-893.738089679404
318.008707769004,-2447.45458654535,-885.29021568521
317.81375690497,-2448.18530864346,-843.381032982228
316.386504793508,-2461.7863678357,-834.144722510822
315.430073117275,-2470.68795306072,-820.28173907308
315.097979752405,-2473.46126130841,-804.017245037758
314.973462455318,-2473.85355194668,-774.565087024351
315.418209218128,-2468.96416951748,-753.959639438082
316.819255599952,-2454.92338891822,-738.161478796663
318.840077540936,-2435.1037326807,-730.965241185119
321.878608378556,-2405.520744598,-728.009632220228
323.348956291237,-2390.9557243164,-717.570972792863
323.701353108103,-2386.74447530822,-689.085711791523
324.053749924969,-2382.53322630005,-660.600450790184
324.406146741835,-2378.32197729188,-632.115189788844
324.320520029197,-2378.39979902958,-604.939406827557
324.172431898665,-2378.53437179893,-557.939316207937
324.024343768132,-2378.66894456827,-510.939225588318
323.8762556376,-2378.80351733762,-463.939134968698
323.800918796362,-2378.87197003735,-440.028483826326
323.011180406785,-2385.42114571042,-399.694371764513
322.221442921777,-2391.97031256082,-359.360258252075
321.431706317522,-2398.51947082085,-319.026143327109
316.593690902497,-2445.15452470457,-306.86720286661
315.026217610156,-2460.15947827214,-299.163276190533
313.921752691606,-2470.51219141652,-285.800732334138
313.487665820006,-2474.26888239969,-269.288466221699
313.45000071785,-2474.33755132168,-258.57646742829
311.984759799248,-2488.28810341277,-248.642675334485
311.044063795429,-2497.01147069254,-233.86218094867
310.79058031665,-2498.9991857039,-216.790865969497
310.675348630227,-2498.96395008046,-175.171434647228
311.429137861919,-2491.29292314707,-162.458506296839
311.382822337051,-2491.09123305299,-138.967093733149
309.501947431439,-2509.13921707397,-131.271116951825
308.152932507469,-2521.8200529838,-116.242077190614
307.623511609133,-2526.4290203767,-97.0855480061659
307.484568516245,-2526.60831462046,-54.9004868186299
304.335718721734,-2593.90428261979,-1379.33907932518
