792.615379690108,-2514.77090320423,-1326.98342684419
780.065139657343,-2487.27651587621,-1289.05004307889
767.955985511913,-2460.3218478168,-1282.59309199141
762.540483328954,-2448.4836233585,-1264.40403149728
762.495005350981,-2448.68558252607,-1242.95584936416
781.842573636917,-2492.29056216328,-1215.27185642573
785.472943753296,-2500.52797994062,-1206.16285421178
787.803606704148,-2505.89478157074,-1194.77101456111
788.619399206253,-2507.89551203355,-1182.14801490324
788.412909049293,-2507.82912720062,-1154.2498687617
786.280597579746,-2503.34129376588,-1134.83720535441
780.674448185515,-2491.02904325006,-1120.05483484386
772.087172157554,-2471.94620228099,-1113.19940678587
772.091017437378,-2472.21430203939,-1094.86201153504
772.094862717202,-2472.48240179778,-1076.5246162842
772.098707997025,-2472.75050155617,-1058.18722103336
780.013753296438,-2490.51070684091,-1052.40801810632
785.841348099932,-2503.7282998455,-1038.16700710671
788.213437405804,-2509.30038909754,-1018.80733164424
788.13651419437,-2509.35682895187,-1002.67893524229
788.059590982934,-2509.4132688062,-986.550538840329
787.982667771499,-2509.46970866053,-970.422142438371
785.593250972146,-2504.38911909581,-952.31713955774
780.151741958183,-2492.42874178109,-938.655068469711
772.814952255682,-2476.13123580199,-932.340351690923
762.805040524907,-2453.80850748702,-929.89425720818
752.795128794131,-2431.48577917206,-927.448162725437
742.785217063356,-2409.16305085709,-925.002068242694
740.928629290187,-2405.27229529014,-906.914779118334
736.29402394073,-2395.12288643869,-892.635666243059
729.693804445999,-2380.50040919699,-884.209315121667
729.433270516391,-2380.10372643386,-871.121068412656
729.754919500852,-2381.23001673394,-842.299704133149
735.289419628677,-2393.72240673167,-833.0452570201
738.867028980327,-2401.90942722568,-819.170506656716
739.913501634183,-2404.4769707585,-802.902504133963
739.911217657404,-2404.61080597726,-793.085072050562
739.908933680625,-2404.74464119602,-783.267639967162
739.906649703845,-2404.87847641478,-773.450207883761
737.780600100641,-2400.4214125637,-752.8515956655
731.922664795666,-2387.5608987827,-737.072492089652
723.739889406005,-2369.38596364701,-729.902955832535
711.570619432474,-2342.24691199166,-726.987098869211
705.527903149444,-2328.89782931715,-716.568129589561
703.635476230739,-2325.07409329461,-688.088897519349
701.743049312034,-2321.25035727206,-659.609665449137
699.850622393329,-2317.42662124951,-631.130433378925
699.727574544059,-2317.53638003223,-603.954905429773
699.514757524218,-2317.72618897118,-556.955253849475
699.301940504378,-2317.91599791014,-509.955602269176
699.089123484537,-2318.10580684909,-462.955950688877
698.980851402208,-2318.20236141177,-439.045411837871
700.996760153264,-2323.17276647641,-405.987873851346
703.012668904321,-2328.14317154105,-372.930335864821
724.571664399346,-2377.06549029083,-318.531395088246
714.800121027362,-2355.08953344826,-329.202096483271
734.34320777133,-2399.04144713341,-307.86069369322
734.289163003589,-2399.16130115501,-290.862125701056
735.89689951971,-2402.8511713059,-283.869677493022
736.879482065489,-2405.15433155726,-276.199979009811
737.162166291194,-2406.05081168314,-257.467742869809
742.836256194377,-2418.86485562565,-247.515354159004
746.335421627927,-2426.88965108053,-232.723344200348
747.05457776565,-2428.73752945786,-215.649585990945
746.802697464275,-2428.7639403078,-174.030750804688
743.57899527681,-2421.74350014991,-161.328287899536
743.362143027771,-2421.59159895581,-137.83745595826
750.732184053944,-2438.16199355912,-130.117352569734
755.855622288133,-2449.81822856756,-115.071487842892
757.639669544494,-2454.07412275982,-95.9090240079722
757.472689605558,-2454.29816910765,-53.7242784242331
792.672105690582,-2514.17483487783,-1378.05506559946
