-707.106781186549,1000,707.106781186546
-707.106781186549,1000,807.106781186546
-707.106781186549,1000,907.106781186546
-1707.10678118655,1000,807.106781186546
-1707.10678118655,1000,907.106781186546
-1707.10678118655,1000,1007.10678118655
-707.106781186549,1000,1007.10678118655
-1707.10678118655,1000,1207.10678118655
-1707.10678118655,1000,1107.10678118655
-707.10678118655,1000,1107.10678118655
-707.106781186549,1000,1207.10678118655
-849.963924043692,1000,1207.10678118655
-992.821066900835,1000,1207.10678118655
-1135.67820975798,1000,1207.10678118655
-1278.53535261512,1000,1207.10678118655
-1421.39249547226,1000,1207.10678118655
-1564.24963832941,1000,1207.10678118655
-1564.24963832941,1000,1107.10678118655
-1421.39249547226,1000,1107.10678118655
-1278.53535261512,1000,1107.10678118655
-1135.67820975798,1000,1107.10678118655
-992.821066900835,1000,1107.10678118655
-849.963924043693,1000,1107.10678118655
-849.963924043692,1000,1007.10678118655
-992.821066900835,1000,1007.10678118655
-1135.67820975798,1000,1007.10678118655
-1278.53535261512,1000,1007.10678118655
-1421.39249547226,1000,1007.10678118655
-1564.24963832941,1000,1007.10678118655
-1564.24963832941,1000,907.106781186546
-1421.39249547226,1000,907.106781186546
-1278.53535261512,1000,907.106781186546
-1135.67820975798,1000,907.106781186546
-992.821066900835,1000,907.106781186546
-849.963924043692,1000,907.106781186546
-849.963924043692,1000,807.106781186546
-992.821066900835,1000,807.106781186546
-1135.67820975798,1000,807.106781186546
-1278.53535261512,1000,807.106781186546
-1421.39249547226,1000,807.106781186546
-1564.24963832941,1000,807.106781186546
-849.963924043692,1000,707.106781186546
-992.821066900834,1000,707.106781186545
-1135.67820975798,1000,707.106781186545
-1278.53535261512,1000,707.106781186544
-1421.39249547226,1000,707.106781186544
-1564.24963832941,1000,707.106781186543
