2903.39593988094,1000,-131.173794730408
1725.7287297596,1000,-281.999935057051
2903.39593988094,1000,-281.999935057051
1725.7287297596,1000,-131.173794730408
2903.39593988094,1000,-764.111245850877
1725.7287297596,1000,-899.05858821902
2903.39593988094,1000,-899.05858821902
1725.7287297596,1000,-764.111245850877
1725.7287297596,1000,-281.999935057051
2903.39593988094,1000,-131.173794730408
1725.7287297596,1000,-131.173794730408
2903.39593988094,1000,-281.999935057051
2903.39593988094,1000,-764.111245850877
1725.7287297596,1000,-764.111245850877
1725.7287297596,1000,-899.05858821902
2903.39593988094,1000,-899.05858821902
